Datetime,Temperature,Activity Index, Photopic lux,Melanopic EDI, L-Cone EDI, M-Cone EDI, S-Cone EDI, Rhodopic EDI, 380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
22:2:22 13/12/23,Disabled,Disabled,0.8127982020378113, 7.848067760467529, 1.1991738080978394, 2.1793596744537354, 14.028575897216797, 5.820165634155273,0,0,0,0,0,0,0,0,0,0,0,0,0.00011599957942962657,0.00023199915885925289,0.00034799873828887944,0.00046399831771850577,0.0005799978971481323,0.00046399831771850577,0.00034799873828887944,0.00023199915885925289,0.00011599957942962657,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:3:22 13/12/23,Disabled,Disabled,0.11608085036277771, 0.19889065623283386, 0.13898241519927979, 0.11003243923187256, 0.10058583319187164, 0.1627248376607895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.020611742016595e-7,0.0000018041223484033285,0.000002706183522604988,0.0000036082446968066472,0.000004510305871008317,0.000005412367045209976,0.000004059275283907482,0.000002706183522604988,0.000001353091761302494,0
22:4:22 13/12/23,Disabled,Disabled,0.1925445795059204, 0.015986718237400055, 0.21176965534687042, 0.10804946720600128, 0.06476574391126633, 0.025616206228733063,0,0.0000019224638284261646,0.000003844927656852329,0.000005767391485278495,0.000007689855313704658,0.000009612319142130826,0.00001153478297055699,0.000009227826376445592,0.000006920869782334194,0.000004613913188222795,0.0000023069565941113975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:5:22 13/12/23,Disabled,Disabled,0.7620484828948975, 7.892716884613037, 1.1627202033996582, 2.134282112121582, 14.112371444702148, 5.8180108070373535,0,0,0,0,0,0,0,0,0,0,0,0,0.00011599957942962657,0.00023199915885925289,0.00034799873828887944,0.00046399831771850577,0.0005799978971481323,0.00046619951481261516,0.0003524011324770982,0.00023860275014158102,0.00012480436780606407,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:6:22 13/12/23,Disabled,Disabled,0.8344587087631226, 7.698012828826904, 1.2292816638946533, 2.1296610832214355, 14.011807441711426, 5.672783851623535,0,0,0,0,0,0,0,0,0,0,0,0,0.00011599957942962657,0.00023199915885925289,0.00034799873828887944,0.00046399831771850577,0.0005799978971481323,0.00046399831771850577,0.00034799873828887944,0.00023199915885925289,0.00011599957942962657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:7:22 13/12/23,Disabled,Disabled,0.7124398946762085, 7.519474029541016, 1.096380352973938, 2.009681463241577, 13.69334602355957, 5.529850482940674,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:8:22 13/12/23,Disabled,Disabled,0.7474509477615356, 7.717859268188477, 1.1395570039749146, 2.088285207748413, 13.793935775756836, 5.689483165740967,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.0004556541027341154,0.0003444920734182234,0.00023333004410233113,0.0001221680147864391,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:9:22 13/12/23,Disabled,Disabled,0.8478078842163086, 8.046445846557617, 1.2423484325408936, 2.2579588890075684, 14.129157066345215, 5.9797892570495605,0,0,0,0,0,0,0,0,0,0,0,0,0.00011599957942962657,0.00023199915885925289,0.00034799873828887944,0.00046399831771850577,0.0005799978971481323,0.00046619951481261516,0.0003524011324770982,0.00023860275014158102,0.00012480436780606407,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:10:22 13/12/23,Disabled,Disabled,0.7981991767883301, 7.6731977462768555, 1.1760084629058838, 2.1333584785461426, 13.71013069152832, 5.691629409790039,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:11:22 13/12/23,Disabled,Disabled,0.9094482064247131, 7.68117618560791, 1.2909202575683594, 2.208538293838501, 13.73376178741455, 5.709000110626221,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:12:22 13/12/23,Disabled,Disabled,0.82965087890625, 7.875895023345947, 1.215227723121643, 2.2124130725860596, 13.834335327148438, 5.854199409484863,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.0004556541027341154,0.0003444920734182234,0.00023333004410233113,0.0001221680147864391,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:13:22 13/12/23,Disabled,Disabled,0.08106090873479843, 0.0005075426306575537, 0.09579705446958542, 0.03143059462308884, 0.0000015310279195546173, 0.0030974161345511675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:14:22 13/12/23,Disabled,Disabled,0.16682025790214539, 0.1542338728904724, 0.1754252016544342, 0.15510767698287964, 0.016783548519015312, 0.16487614810466766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:15:22 13/12/23,Disabled,Disabled,0.2056596577167511, 0.3569265305995941, 0.22377626597881317, 0.23491035401821136, 0.14098374545574188, 0.3274773061275482,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:16:22 13/12/23,Disabled,Disabled,0.11620595306158066, 0.20319753885269165, 0.13958147168159485, 0.11085791140794754, 0.12420172244310379, 0.1656801551580429,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:17:22 13/12/23,Disabled,Disabled,0.818747341632843, 7.701028823852539, 1.1966302394866943, 2.1667890548706055, 13.515872955322266, 5.725683689117432,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044510869065561554,0.0003365830143593485,0.0002280573380630812,0.00011953166176681416,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:18:22 13/12/23,Disabled,Disabled,0.7087455987930298, 7.519471168518066, 1.0918138027191162, 2.0093064308166504, 13.69334602355957, 5.529832363128662,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:19:22 13/12/23,Disabled,Disabled,0.6942819952964783, 7.348906993865967, 1.0692580938339233, 1.9641321897506714, 13.398488998413086, 5.40424919128418,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044290749356150615,0.00033218062017112974,0.00022145374678075308,0.00011072687339037666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:20:22 13/12/23,Disabled,Disabled,0.2308795005083084, 0.20256394147872925, 0.25784146785736084, 0.18476057052612305, 0.1006002351641655, 0.17715881764888763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:21:22 13/12/23,Disabled,Disabled,0.7474509477615356, 7.717859268188477, 1.1395570039749146, 2.088285207748413, 13.793935775756836, 5.689483165740967,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.0004556541027341154,0.0003444920734182234,0.00023333004410233113,0.0001221680147864391,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:22:22 13/12/23,Disabled,Disabled,0.11976546794176102, 0.19889329373836517, 0.1435389518737793, 0.11040705442428589, 0.10058583319187164, 0.16274310648441315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:23:22 13/12/23,Disabled,Disabled,0.8149182200431824, 7.696721076965332, 1.1914546489715576, 2.1655876636505127, 13.492257118225098, 5.722709655761719,0,0,0,0,0,0,0,0,0,0,0,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044510869065561554,0.0003365830143593485,0.0002280573380630812,0.00011953166176681416,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
